Record Length,2.500000e+03,,   0.001260000000,  -0.40000,
Sample Interval,2.000000e-06,,   0.001262000000,  -0.40000,
Trigger Point,-6.300000000000e+02,,   0.001264000000,  -0.40000,
,,,   0.001266000000,  -0.40800,
,,,   0.001268000000,  -0.40800,
,,,   0.001270000000,  -0.40800,
Source,CH2,,   0.001272000000,  -0.40800,
Vertical Units,V,,   0.001274000000,  -0.40800,
Vertical Scale,2.000000e-01,,   0.001276000000,  -0.40800,
Vertical Offset,1.600000e-02,,   0.001278000000,  -0.40800,
Horizontal Units,s,,   0.001280000000,  -0.41600,
Horizontal Scale,5.000000e-04,,   0.001282000000,  -0.41600,
Pt Fmt,Y,,   0.001284000000,  -0.42400,
Yzero,0.000000e+00,,   0.001286000000,  -0.42400,
Probe Atten,1.000000e+00,,   0.001288000000,  -0.42400,
Model Number,TBS1072B-EDU,,   0.001290000000,  -0.42400,
Serial Number,C015526,,   0.001292000000,  -0.42400,
Firmware Version,FV:v4.06,,   0.001294000000,  -0.43200,
,,,0.001296000000,  -0.43200,
,,,0.001298000000,  -0.43200,
,,,0.001300000000,  -0.43200,
,,,0.001302000000,  -0.44000,
,,,0.001304000000,  -0.44000,
,,,0.001306000000,  -0.44000,
,,,0.001308000000,  -0.44000,
,,,0.001310000000,  -0.44800,
,,,0.001312000000,  -0.44800,
,,,0.001314000000,  -0.44800,
,,,0.001316000000,  -0.44800,
,,,0.001318000000,  -0.44800,
,,,0.001320000000,  -0.45600,
,,,0.001322000000,  -0.44800,
,,,0.001324000000,  -0.44800,
,,,0.001326000000,  -0.45600,
,,,0.001328000000,  -0.45600,
,,,0.001330000000,  -0.45600,
,,,0.001332000000,  -0.45600,
,,,0.001334000000,  -0.46400,
,,,0.001336000000,  -0.46400,
,,,0.001338000000,  -0.46400,
,,,0.001340000000,  -0.47200,
,,,0.001342000000,  -0.46400,
,,,0.001344000000,  -0.46400,
,,,0.001346000000,  -0.47200,
,,,0.001348000000,  -0.47200,
,,,0.001350000000,  -0.47200,
,,,0.001352000000,  -0.47200,
,,,0.001354000000,  -0.47200,
,,,0.001356000000,  -0.48000,
,,,0.001358000000,  -0.48000,
,,,0.001360000000,  -0.48000,
,,,0.001362000000,  -0.48000,
,,,0.001364000000,  -0.48000,
,,,0.001366000000,  -0.48000,
,,,0.001368000000,  -0.48000,
,,,0.001370000000,  -0.48800,
,,,0.001372000000,  -0.48000,
,,,0.001374000000,  -0.48800,
,,,0.001376000000,  -0.48800,
,,,0.001378000000,  -0.48800,
,,,0.001380000000,  -0.48800,
,,,0.001382000000,  -0.48800,
,,,0.001384000000,  -0.48800,
,,,0.001386000000,  -0.48800,
,,,0.001388000000,  -0.48800,
,,,0.001390000000,  -0.49600,
,,,0.001392000000,  -0.49600,
,,,0.001394000000,  -0.49600,
,,,0.001396000000,  -0.49600,
,,,0.001398000000,  -0.49600,
,,,0.001400000000,  -0.49600,
,,,0.001402000000,  -0.49600,
,,,0.001404000000,  -0.49600,
