Record Length,2.500000e+03,,   0.003510000000,  -0.05600,
Sample Interval,2.000000e-07,,   0.003510200000,  -0.05600,
Trigger Point,-1.755000000000e+04,,   0.003510400000,  -0.05600,
,,,   0.003510600000,  -0.05600,
,,,   0.003510800000,  -0.06000,
,,,   0.003511000000,  -0.06000,
Source,CH2,,   0.003511200000,  -0.05600,
Vertical Units,V,,   0.003511400000,  -0.06200,
Vertical Scale,5.000000e-02,,   0.003511600000,  -0.06000,
Vertical Offset,4.000000e-03,,   0.003511800000,  -0.06400,
Horizontal Units,s,,   0.003512000000,  -0.06200,
Horizontal Scale,5.000000e-05,,   0.003512200000,  -0.06400,
Pt Fmt,Y,,   0.003512400000,  -0.06400,
Yzero,0.000000e+00,,   0.003512600000,  -0.06800,
Probe Atten,1.000000e+00,,   0.003512800000,  -0.06600,
Model Number,TBS1072B-EDU,,   0.003513000000,  -0.06800,
Serial Number,C015526,,   0.003513200000,  -0.06800,
Firmware Version,FV:v4.06,,   0.003513400000,  -0.06800,
,,,0.003513600000,  -0.06800,
,,,0.003513800000,  -0.07200,
,,,0.003514000000,  -0.07200,
,,,0.003514200000,  -0.07200,
,,,0.003514400000,  -0.07400,
,,,0.003514600000,  -0.07400,
,,,0.003514800000,  -0.07800,
,,,0.003515000000,  -0.07600,
,,,0.003515200000,  -0.07800,
,,,0.003515400000,  -0.08000,
,,,0.003515600000,  -0.07800,
,,,0.003515800000,  -0.08000,
,,,0.003516000000,  -0.08200,
,,,0.003516200000,  -0.08200,
,,,0.003516400000,  -0.08000,
,,,0.003516600000,  -0.08200,
,,,0.003516800000,  -0.08400,
,,,0.003517000000,  -0.08600,
,,,0.003517200000,  -0.08400,
,,,0.003517400000,  -0.08800,
,,,0.003517600000,  -0.08600,
,,,0.003517800000,  -0.08800,
,,,0.003518000000,  -0.08600,
,,,0.003518200000,  -0.08800,
,,,0.003518400000,  -0.09000,
,,,0.003518600000,  -0.09200,
,,,0.003518800000,  -0.09000,
,,,0.003519000000,  -0.09200,
,,,0.003519200000,  -0.09400,
,,,0.003519400000,  -0.09400,
,,,0.003519600000,  -0.09400,
,,,0.003519800000,  -0.09400,
,,,0.003520000000,  -0.09800,
,,,0.003520200000,  -0.09800,
,,,0.003520400000,  -0.09600,
,,,0.003520600000,  -0.09800,
,,,0.003520800000,  -0.09800,
,,,0.003521000000,  -0.09800,
,,,0.003521200000,  -0.09800,
,,,0.003521400000,  -0.10000,
,,,0.003521600000,  -0.10000,
,,,0.003521800000,  -0.10200,
,,,0.003522000000,  -0.10200,
,,,0.003522200000,  -0.10400,
,,,0.003522400000,  -0.10200,
,,,0.003522600000,  -0.10600,
,,,0.003522800000,  -0.10400,
,,,0.003523000000,  -0.10400,
,,,0.003523200000,  -0.10600,
,,,0.003523400000,  -0.10600,
,,,0.003523600000,  -0.10600,
,,,0.003523800000,  -0.11000,
,,,0.003524000000,  -0.10800,
,,,0.003524200000,  -0.11000,
,,,0.003524400000,  -0.11000,
,,,0.003524600000,  -0.11000,
,,,0.003524800000,  -0.11000,
,,,0.003525000000,  -0.11000,
,,,0.003525200000,  -0.11000,
,,,0.003525400000,  -0.11000,
,,,0.003525600000,  -0.11200,
,,,0.003525800000,  -0.11200,
,,,0.003526000000,  -0.11400,
,,,0.003526200000,  -0.11200,
,,,0.003526400000,  -0.11400,
,,,0.003526600000,  -0.11200,
,,,0.003526800000,  -0.11400,
,,,0.003527000000,  -0.11400,
,,,0.003527200000,  -0.11400,
,,,0.003527400000,  -0.11600,
,,,0.003527600000,  -0.11400,
,,,0.003527800000,  -0.11400,
,,,0.003528000000,  -0.11800,
,,,0.003528200000,  -0.11600,
,,,0.003528400000,  -0.11800,
,,,0.003528600000,  -0.11600,
,,,0.003528800000,  -0.11600,
,,,0.003529000000,  -0.11600,
,,,0.003529200000,  -0.12000,
