Record Length,2.500000e+03,,   0.000512000000,  -0.24000,
Sample Interval,4.000000e-07,,   0.000512400000,  -0.24000,
Trigger Point,-1.280000000000e+03,,   0.000512800000,  -0.28000,
,,,   0.000513200000,  -0.26000,
,,,   0.000513600000,  -0.24000,
,,,   0.000514000000,  -0.24000,
Source,CH1,,   0.000514400000,  -0.26000,
Vertical Units,V,,   0.000514800000,  -0.26000,
Vertical Scale,5.000000e-01,,   0.000515200000,  -0.26000,
Vertical Offset,0.000000e+00,,   0.000515600000,  -0.24000,
Horizontal Units,s,,   0.000516000000,  -0.28000,
Horizontal Scale,1.000000e-04,,   0.000516400000,  -0.26000,
Pt Fmt,Y,,   0.000516800000,  -0.28000,
Yzero,0.000000e+00,,   0.000517200000,  -0.28000,
Probe Atten,1.000000e+00,,   0.000517600000,  -0.30000,
Model Number,TBS1072B-EDU,,   0.000518000000,  -0.30000,
Serial Number,C015811,,   0.000518400000,  -0.26000,
Firmware Version,FV:v4.06,,   0.000518800000,  -0.28000,
,,,0.000519200000,  -0.26000,
,,,0.000519600000,  -0.28000,
,,,0.000520000000,  -0.28000,
,,,0.000520400000,  -0.30000,
,,,0.000520800000,  -0.24000,
,,,0.000521200000,  -0.28000,
,,,0.000521600000,  -0.32000,
,,,0.000522000000,  -0.30000,
,,,0.000522400000,  -0.30000,
,,,0.000522800000,  -0.32000,
,,,0.000523200000,  -0.30000,
,,,0.000523600000,  -0.28000,
,,,0.000524000000,  -0.30000,
,,,0.000524400000,  -0.30000,
,,,0.000524800000,  -0.30000,
,,,0.000525200000,  -0.30000,
,,,0.000525600000,  -0.30000,
,,,0.000526000000,  -0.32000,
,,,0.000526400000,  -0.34000,
,,,0.000526800000,  -0.32000,
,,,0.000527200000,  -0.32000,
,,,0.000527600000,  -0.32000,
,,,0.000528000000,  -0.32000,
,,,0.000528400000,  -0.32000,
,,,0.000528800000,  -0.30000,
,,,0.000529200000,  -0.32000,
,,,0.000529600000,  -0.30000,
,,,0.000530000000,  -0.30000,
,,,0.000530400000,  -0.34000,
,,,0.000530800000,  -0.32000,
,,,0.000531200000,  -0.36000,
,,,0.000531600000,  -0.32000,
,,,0.000532000000,  -0.32000,
,,,0.000532400000,  -0.34000,
,,,0.000532800000,  -0.34000,
,,,0.000533200000,  -0.34000,
,,,0.000533600000,  -0.34000,
,,,0.000534000000,  -0.32000,
,,,0.000534400000,  -0.34000,
,,,0.000534800000,  -0.34000,
,,,0.000535200000,  -0.34000,
,,,0.000535600000,  -0.36000,
,,,0.000536000000,  -0.36000,
,,,0.000536400000,  -0.34000,
,,,0.000536800000,  -0.34000,
,,,0.000537200000,  -0.34000,
,,,0.000537600000,  -0.38000,
