Record Length,2.500000e+03,,   0.003260000000,  10.60000,
Sample Interval,4.000000e-07,,   0.003260400000,  10.60000,
Trigger Point,-8.150000000000e+03,,   0.003260800000,  10.60000,
,,,   0.003261200000,  10.60000,
,,,   0.003261600000,  11.00000,
,,,   0.003262000000,  11.00000,
Source,CH2,,   0.003262400000,  10.80000,
Vertical Units,V,,   0.003262800000,  11.00000,
Vertical Scale,5.000000e+00,,   0.003263200000,  11.00000,
Vertical Offset,4.000000e-01,,   0.003263600000,  11.00000,
Horizontal Units,s,,   0.003264000000,  10.80000,
Horizontal Scale,1.000000e-04,,   0.003264400000,  11.20000,
Pt Fmt,Y,,   0.003264800000,  11.20000,
Yzero,0.000000e+00,,   0.003265200000,  11.40000,
Probe Atten,1.000000e+00,,   0.003265600000,  11.40000,
Model Number,TBS1072B-EDU,,   0.003266000000,  11.20000,
Serial Number,C015526,,   0.003266400000,  11.20000,
Firmware Version,FV:v4.06,,   0.003266800000,  11.40000,
,,,0.003267200000,  11.40000,
,,,0.003267600000,  11.40000,
,,,0.003268000000,  11.40000,
,,,0.003268400000,  11.40000,
,,,0.003268800000,  11.60000,
,,,0.003269200000,  11.40000,
,,,0.003269600000,  11.60000,
,,,0.003270000000,  11.80000,
,,,0.003270400000,  11.80000,
,,,0.003270800000,  11.80000,
,,,0.003271200000,  11.80000,
,,,0.003271600000,  11.80000,
,,,0.003272000000,  12.00000,
,,,0.003272400000,  11.80000,
,,,0.003272800000,  12.00000,
,,,0.003273200000,  11.80000,
,,,0.003273600000,  12.00000,
,,,0.003274000000,  12.00000,
,,,0.003274400000,  12.00000,
,,,0.003274800000,  12.20000,
,,,0.003275200000,  12.00000,
,,,0.003275600000,  12.20000,
,,,0.003276000000,  12.00000,
,,,0.003276400000,  12.00000,
,,,0.003276800000,  12.20000,
,,,0.003277200000,  12.20000,
,,,0.003277600000,  12.40000,
,,,0.003278000000,  12.20000,
,,,0.003278400000,  12.20000,
,,,0.003278800000,  12.40000,
,,,0.003279200000,  12.40000,
,,,0.003279600000,  12.00000,
,,,0.003280000000,  12.40000,
,,,0.003280400000,  12.20000,
,,,0.003280800000,  12.20000,
,,,0.003281200000,  12.40000,
,,,0.003281600000,  12.40000,
,,,0.003282000000,  12.40000,
,,,0.003282400000,  12.60000,
,,,0.003282800000,  12.40000,
,,,0.003283200000,  12.40000,
